model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The man says, ""Where should I put these blinds, lady?""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.9617590836692864,incorrect_straightforward,"[[-9.54262924194336], [-10.765459060668945], [-11.075502395629883], [-11.344268798828125], [-11.595611572265625]]","[[], [], [], [], []]","[[-9.336021423339844], [-10.457169532775879], [-10.38515567779541], [-9.800392150878906], [-10.870146751403809]]"
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.865645795501532,incorrect_straightforward,"[[-9.621216773986816], [-10.406136512756348], [-10.230023384094238], [-9.827423095703125], [-10.144749641418457]]","[[], [], [], [], []]","[[-9.571033477783203], [-10.672780990600586], [-10.249151229858398], [-8.747278213500977], [-10.049280166625977]]"
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.066102771601721,incorrect_straightforward,"[[-9.681867599487305], [-10.715188980102539], [-11.01528263092041], [-11.232486724853516], [-11.59461784362793]]","[[], [], [], [], []]","[[-9.702750205993652], [-10.82699966430664], [-10.294563293457031], [-8.99732780456543], [-10.35676097869873]]"
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.2391642566753265,incorrect_straightforward,"[[-9.154580116271973], [-10.469615936279297], [-10.481460571289062], [-10.460390090942383], [-10.641053199768066]]","[[], [], [], [], []]","[[-8.912863731384277], [-10.3552827835083], [-10.327488899230957], [-9.370767593383789], [-10.089040756225586]]"
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. 
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.6226928730517116,incorrect_straightforward,"[[-9.622495651245117], [-10.906449317932129], [-11.479342460632324], [-12.325800895690918], [-12.778389930725098]]","[[], [], [], [], []]","[[-9.80244255065918], [-10.936094284057617], [-10.387138366699219], [-8.394063949584961], [-9.872011184692383]]"
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1723094926616318,incorrect_straightforward,"[[-9.41401481628418], [-10.606128692626953], [-10.840149879455566], [-10.71165943145752], [-11.094979286193848]]","[[], [], [], [], []]","[[-9.376140594482422], [-10.346977233886719], [-10.213336944580078], [-9.560460090637207], [-10.556509971618652]]"
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.1197160779387536,incorrect_straightforward,"[[-9.58421516418457], [-10.573341369628906], [-10.315267562866211], [-9.211917877197266], [-9.940719604492188]]","[[], [], [], [], []]","[[-9.599100112915039], [-10.515434265136719], [-10.10843276977539], [-9.541196823120117], [-10.909521102905273]]"
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""The birds are always eating my grass seed.""",associative_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.58253481259518,incorrect_straightforward,"[[-9.649168014526367], [-10.55402946472168], [-10.29056167602539], [-10.176584243774414], [-10.80379867553711]]","[[], [], [], [], []]","[[-9.56479549407959], [-10.635184288024902], [-9.989850044250488], [-9.088208198547363], [-10.642196655273438]]"
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.5739469244509983,incorrect_straightforward,"[[-9.316938400268555], [-10.48756217956543], [-10.469209671020508], [-10.0081787109375], [-10.305253982543945]]","[[], [], [], [], []]","[[-9.202169418334961], [-10.35923957824707], [-10.037443161010742], [-8.613780975341797], [-9.63636589050293]]"
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:
How would you rate the following answer: ","You will read a joke that is missing its punch lines. A punch line is a funny line that finishes the joke. Your task is to rate how appropriate a given punch line is for the joke.
How would you rate the following answer: ",,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.784345328246889,incorrect_straightforward,"[[-9.719922065734863], [-10.635895729064941], [-10.098183631896973], [-9.699042320251465], [-10.859166145324707]]","[[], [], [], [], []]","[[-9.64238452911377], [-10.901597023010254], [-10.015564918518066], [-8.202750205993652], [-10.274636268615723]]"
