model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lara needs to get a dress of a shorter length.,target,possible,"very impossible, impossible, neutral, possible, very possible",2.899241410851264,distractor_nonsequitur,"[[-2.4167792797088623], [-2.509582757949829], [-2.826648235321045], [-2.6256308555603027], [-2.594545364379883]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.4754674434661865], [-2.689535140991211], [-3.3000006675720215], [-3.0575761795043945], [-3.1517982482910156]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dress is fitting well.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.070669882868497,distractor_nonsequitur,"[[-2.2720866203308105], [-2.100320816040039], [-2.3065474033355713], [-2.212772846221924], [-2.043782949447632]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3102056980133057], [-1.6368250846862793], [-2.121295928955078], [-2.0005531311035156], [-2.4223248958587646]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Simon does not like the color of this dress.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",2.9225582384912907,distractor_nonsequitur,"[[-2.642261505126953], [-2.5642499923706055], [-2.9448087215423584], [-2.7938239574432373], [-2.7123465538024902]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1977174282073975], [-2.242063283920288], [-2.9537172317504883], [-2.3617851734161377], [-2.8312907218933105]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"Simon has to get back to work.
",distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",3.2687625355503767,distractor_nonsequitur,"[[-2.8773114681243896], [-2.970716953277588], [-3.1846766471862793], [-2.658168315887451], [-2.4285988807678223]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.3009915351867676], [-2.732353687286377], [-3.4296092987060547], [-3.0203707218170166], [-2.9401378631591797]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane was not paying attention when Christian was talking.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.0851326683528253,distractor_associate,"[[-2.325840950012207], [-2.0498578548431396], [-2.355419158935547], [-2.277942180633545], [-2.005451202392578]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6723079681396484], [-2.405517816543579], [-3.0178866386413574], [-2.43558406829834], [-2.7787697315216064]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane was paying attention when Christian was talking.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",3.0224081758916412,distractor_associate,"[[-1.7185211181640625], [-1.609861135482788], [-1.739967703819275], [-1.666263461112976], [-1.6330430507659912]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.6235527992248535], [-2.152351140975952], [-2.8655314445495605], [-2.433321714401245], [-2.8356666564941406]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane's hearing improved greatly.,distractor_associate,possible,"very impossible, impossible, neutral, possible, very possible",3.121193364070264,distractor_associate,"[[-2.5746054649353027], [-2.3526363372802734], [-2.30186128616333], [-2.272047281265259], [-2.2925853729248047]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.332056999206543], [-2.3360695838928223], [-3.0302000045776367], [-2.401843786239624], [-2.6085407733917236]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane needs to see an eye doctor.,distractor_nonsequitur,possible,"very impossible, impossible, neutral, possible, very possible",2.998858502059982,distractor_associate,"[[-2.1219489574432373], [-2.3039650917053223], [-2.535170555114746], [-2.24875807762146], [-2.1484363079071045]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-1.300180435180664], [-1.5130033493041992], [-1.8980381488800049], [-1.8430191278457642], [-2.0006656646728516]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil's basketball skills could be better.,target,possible,"very impossible, impossible, neutral, possible, very possible",3.1285339303049224,target,"[[-2.4633398056030273], [-2.691540002822876], [-2.4204697608947754], [-2.445162057876587], [-2.268733024597168]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.1868557929992676], [-2.3563382625579834], [-2.947014808654785], [-2.632164716720581], [-2.7486801147460938]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how possible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil is a great basketball player.,competitor,possible,"very impossible, impossible, neutral, possible, very possible",2.9580787998715747,target,"[[-2.443582057952881], [-2.488523483276367], [-2.5582571029663086], [-2.588772773742676], [-2.4970760345458984]]","[[-0.973268985748291], [-0.5661458373069763], [-0.6958259344100952], [-0.4122335910797119], [-0.6069589853286743]]","[[-2.849595785140991], [-2.3892276287078857], [-2.9673213958740234], [-2.7944297790527344], [-3.5750253200531006]]"
