model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Lara needs to get a dress of a shorter length.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.8770222663879395], [-2.8770222663879395], [-2.8770222663879395], [-2.8770222663879395], [-2.8770222663879395]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2308974266052246], [-1.2308974266052246], [-1.2308974266052246], [-1.2308974266052246], [-1.2308974266052246]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,The dress is fitting well.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.5616753101348877], [-2.5616753101348877], [-2.5616753101348877], [-2.5616753101348877], [-2.5616753101348877]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.435634732246399], [-1.435634732246399], [-1.435634732246399], [-1.435634732246399], [-1.435634732246399]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Simon does not like the color of this dress.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.5940558910369873], [-2.5940558910369873], [-2.5940558910369873], [-2.5940558910369873], [-2.5940558910369873]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.172157645225525], [-1.172157645225525], [-1.172157645225525], [-1.172157645225525], [-1.172157645225525]]"
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"Simon has to get back to work.
",distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,competitor,"[[-2.590299129486084], [-2.590299129486084], [-2.590299129486084], [-2.590299129486084], [-2.590299129486084]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.042778730392456], [-1.042778730392456], [-1.042778730392456], [-1.042778730392456], [-1.042778730392456]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane was not paying attention when Christian was talking.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-1.8258556127548218], [-1.8258556127548218], [-1.8258556127548218], [-1.8258556127548218], [-1.8258556127548218]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.0225163698196411], [-1.0225163698196411], [-1.0225163698196411], [-1.0225163698196411], [-1.0225163698196411]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane was paying attention when Christian was talking.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-1.919499397277832], [-1.919499397277832], [-1.919499397277832], [-1.919499397277832], [-1.919499397277832]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2610938549041748], [-1.2610938549041748], [-1.2610938549041748], [-1.2610938549041748], [-1.2610938549041748]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane's hearing improved greatly.,distractor_associate,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-2.0344979763031006], [-2.0344979763031006], [-2.0344979763031006], [-2.0344979763031006], [-2.0344979763031006]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.2316594123840332], [-1.2316594123840332], [-1.2316594123840332], [-1.2316594123840332], [-1.2316594123840332]]"
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Shane needs to see an eye doctor.,distractor_nonsequitur,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-2.0628442764282227], [-2.0628442764282227], [-2.0628442764282227], [-2.0628442764282227], [-2.0628442764282227]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-0.8282214999198914], [-0.8282214999198914], [-0.8282214999198914], [-0.8282214999198914], [-0.8282214999198914]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil's basketball skills could be better.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-2.7350399494171143], [-2.7350399494171143], [-2.7350399494171143], [-2.7350399494171143], [-2.7350399494171143]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.8483574390411377], [-1.8483574390411377], [-1.8483574390411377], [-1.8483574390411377], [-1.8483574390411377]]"
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? 
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Phil is a great basketball player.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0,distractor_nonsequitur,"[[-2.542653799057007], [-2.542653799057007], [-2.542653799057007], [-2.542653799057007], [-2.542653799057007]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.2468409538269043], [-2.2468409538269043], [-2.2468409538269043], [-2.2468409538269043], [-2.2468409538269043]]"
