model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his wife to iron his shirt.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.9243290328228375,target,"[[-10.366609573364258], [-12.133464813232422], [-11.29318618774414], [-8.436508178710938], [-9.308895111083984]]","[[], [], [], [], []]","[[-9.943381309509277], [-10.941082954406738], [-10.251179695129395], [-8.23514175415039], [-9.706049919128418]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy that his shirt is wrinkled.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.724690543773856,target,"[[-10.151208877563477], [-12.100403785705566], [-11.2658109664917], [-8.537967681884766], [-9.792157173156738]]","[[], [], [], [], []]","[[-9.629741668701172], [-10.635503768920898], [-9.89012622833252], [-8.520500183105469], [-10.175861358642578]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He got this shirt on sale.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.1697506179692625,target,"[[-10.295732498168945], [-10.942913055419922], [-10.432731628417969], [-12.033931732177734], [-12.883312225341797]]","[[], [], [], [], []]","[[-10.310165405273438], [-11.404290199279785], [-10.320298194885254], [-8.22809886932373], [-10.154359817504883]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"He got his shoes on sale.
",distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5869721319381644,target,"[[-9.751524925231934], [-11.08397102355957], [-11.46383285522461], [-12.816997528076172], [-13.181869506835938]]","[[], [], [], [], []]","[[-10.279983520507812], [-11.40667724609375], [-10.418684005737305], [-8.186878204345703], [-10.02511978149414]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Cindy to start painting.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.0336305655982283,competitor,"[[-9.650843620300293], [-11.478253364562988], [-10.92805004119873], [-9.32966136932373], [-10.458443641662598]]","[[], [], [], [], []]","[[-9.349604606628418], [-10.450385093688965], [-10.201658248901367], [-9.493236541748047], [-10.805384635925293]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He has some doubts whether Cindy should be painting.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.542775904718078,competitor,"[[-9.980232238769531], [-11.583616256713867], [-10.731962203979492], [-8.544601440429688], [-10.184696197509766]]","[[], [], [], [], []]","[[-9.651758193969727], [-10.470561981201172], [-9.785483360290527], [-9.425564765930176], [-10.965537071228027]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.5305580497627238,competitor,"[[-9.63036060333252], [-11.199142456054688], [-12.3551607131958], [-12.64859676361084], [-12.408157348632812]]","[[], [], [], [], []]","[[-9.715938568115234], [-10.656659126281738], [-10.1980619430542], [-8.832944869995117], [-10.124789237976074]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to create a sculpture.,distractor_associative,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",1.7713181578241486,competitor,"[[-9.726127624511719], [-10.7075777053833], [-11.349292755126953], [-12.007070541381836], [-12.433063507080078]]","[[], [], [], [], []]","[[-9.888777732849121], [-10.897736549377441], [-10.257612228393555], [-8.568922996520996], [-9.845589637756348]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy might help her clean up the house.,target,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",2.820666662970945,competitor,"[[-10.115606307983398], [-10.936238288879395], [-10.411352157592773], [-10.011970520019531], [-11.195252418518066]]","[[], [], [], [], []]","[[-10.50920581817627], [-11.503849029541016], [-10.721735000610352], [-8.207032203674316], [-9.568528175354004]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how appropriate a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy's brother creates a lot of mess.,competitor,appropriate,"very inappropriate, inappropriate, neutral, appropriate, very appropriate",3.226303191089806,competitor,"[[-9.722561836242676], [-11.014378547668457], [-9.954814910888672], [-8.924947738647461], [-10.271065711975098]]","[[], [], [], [], []]","[[-9.343859672546387], [-10.246464729309082], [-9.2787504196167], [-8.797048568725586], [-10.474194526672363]]"
