model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,1,target,The dress is fitting well.,competitor,1,[-1.0355365],[0.35503585308524827],[],[-1.8606632],[0.1555694225070468],0.35503585308524827,0.35503585308524827,0.1555694225070468,2.282169897938435,-1.0355365,-1.0355365,0.5565416137643825
gpt-3.5-turbo-instruct,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,2,competitor,Simon does not like the color of this dress.,distractor_associate,2,[-9.519912],[7.33761211650656e-05],[],[-6.438788],[0.001598342698498998],7.33761211650656e-05,7.33761211650656e-05,0.001598342698498998,0.045907627465607365,-9.519912,-9.519912,1.478525461624144
gpt-3.5-turbo-instruct,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,3,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,3,[-8.965224],[0.0001277770001173307],[],[-6.266913],[0.0018980789181924237],0.0001277770001173307,0.0001277770001173307,0.0018980789181924237,0.06731911876404757,-8.965224,-8.965224,1.430564617699336
gpt-3.5-turbo-instruct,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,4,distractor_nonsequitur,Lara needs to get a dress of a shorter length.,target,4,[-2.8011613],[0.060739484888386056],[],[-2.3606632],[0.09435762446431252],0.060739484888386056,0.060739484888386056,0.09435762446431252,0.6437157064224168,-2.8011613,-2.8011613,1.1865992997222137
gpt-3.5-turbo-instruct,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane needs to see an eye doctor.,distractor_nonsequitur,1,[-7.371726],[0.0006287819642934874],[],[-1.207029],[0.2990845409213763],0.0006287819642934874,0.0006287819642934874,0.2990845409213763,0.0021023552817421693,-7.371726,-7.371726,6.107331306870009
gpt-3.5-turbo-instruct,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,[-1.2537346],[0.28543681153611844],[],[-5.6757784],[0.0034279995826293846],0.28543681153611844,0.28543681153611844,0.0034279995826293846,83.26629121616735,-1.2537346,-1.2537346,0.22089209825387124
gpt-3.5-turbo-instruct,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane was not paying attention when Christian was talking.,target,3,[-1.9881096],[0.13695407887998506],[],[-2.253904],[0.10498854815112911],0.13695407887998506,0.13695407887998506,0.10498854815112911,1.3044668327334343,-1.9881096,-1.9881096,0.8820737706663638
gpt-3.5-turbo-instruct,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,[-9.284985],[9.280732389536301e-05],[],[-5.499831],[0.004087462161201593],9.280732389536301e-05,9.280732389536301e-05,0.004087462161201593,0.022705365881131583,-9.284985,-9.284985,1.6882309656423988
gpt-3.5-turbo-instruct,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,[-1.0855805],[0.3377056908301003],[],[-0.99912345],[0.36820204726513095],0.3377056908301003,0.3377056908301003,0.36820204726513095,0.9171749406024591,-1.0855805,-1.0855805,1.0865329004138577
gpt-3.5-turbo-instruct,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,2,competitor,Phil's basketball skills could be better.,target,2,[-6.3677397],[0.0017160335960333549],[],[-5.4991236],[0.0040903546548888255],0.0017160335960333549,0.0017160335960333549,0.0040903546548888255,0.4195317376654216,-6.3677397,-6.3677397,1.157955369470146
