model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He has been reading for some time.
Your answer:
",,A,target,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,A,[-6.306910514831543],[0.001823658711370421],[-6.87332820892334],[-6.563173770904541],[0.0014113991369192887],0.001823658711370421,0.001823658711370421,0.0014113991369192887,1.2920928344557345,-6.306910514831543,-6.306910514831543,0.9609543697884324
meta-llama/Llama-2-7b-hf,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He has been reading for some time.
Your answer:
",,B,incorrect_literal,He does not want to get into trouble for not studying. ,target,B,[-5.945208549499512],[0.0026183562345371346],[-8.983907699584961],[-6.326384544372559],[0.0017884882941138003],0.0026183562345371346,0.0026183562345371346,0.0017884882941138003,1.4640052401542474,-5.945208549499512,-5.945208549499512,0.9397482097081642
meta-llama/Llama-2-7b-hf,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He has been reading for some time.
Your answer:
",,C,incorrect_lexical_overlap,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,C,[-6.24238395690918],[0.0019452126876579098],[-8.415637969970703],[-6.068266868591309],[0.0023151822505773894],0.0019452126876579098,0.0019452126876579098,0.0023151822505773894,0.8401985144680459,-6.24238395690918,-6.24238395690918,1.028693050600507
meta-llama/Llama-2-7b-hf,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He has been reading for some time.
Your answer:
",,D,incorrect_social_convention,He has been reading for some time.,incorrect_literal,D,[-6.872938632965088],[0.001035429841208214],[-6.7939066886901855],[-7.406214714050293],[0.0006074657796986573],0.001035429841208214,0.001035429841208214,0.0006074657796986573,1.7045072756556836,-6.872938632965088,-6.872938632965088,0.9279961354518214
meta-llama/Llama-2-7b-hf,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Monica to understand that he dislikes her gift.
B. He does not want to hurt Monica by saying that he dislikes the gift.
C. He likes the gift very much.
D. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,A,target,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,A,[-6.4745988845825195],[0.0015421173803639723],[-6.87332820892334],[-6.834407329559326],[0.0010761049018603794],0.0015421173803639723,0.0015421173803639723,0.0010761049018603794,1.433054879406224,-6.4745988845825195,-6.4745988845825195,0.9473533800918468
meta-llama/Llama-2-7b-hf,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Monica to understand that he dislikes her gift.
B. He does not want to hurt Monica by saying that he dislikes the gift.
C. He likes the gift very much.
D. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,B,incorrect_literal,He does not want to hurt Monica by saying that he dislikes the gift.,target,B,[-6.404060363769531],[0.0016548244243787152],[-8.983907699584961],[-6.662993431091309],[0.0012773170812226064],0.0016548244243787152,0.0016548244243787152,0.0012773170812226064,1.2955470874896395,-6.404060363769531,-6.404060363769531,0.9611386278555332
meta-llama/Llama-2-7b-hf,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Monica to understand that he dislikes her gift.
B. He does not want to hurt Monica by saying that he dislikes the gift.
C. He likes the gift very much.
D. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,C,incorrect_lexical_overlap,He likes the gift very much.,incorrect_literal,C,[-6.3027777671813965],[0.0018312110277842516],[-8.415637969970703],[-6.127578258514404],[0.0021818584649205782],0.0018312110277842516,0.0018312110277842516,0.0021818584649205782,0.8392895585236366,-6.3027777671813965,-6.3027777671813965,1.0285919659081544
meta-llama/Llama-2-7b-hf,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants Monica to understand that he dislikes her gift.
B. He does not want to hurt Monica by saying that he dislikes the gift.
C. He likes the gift very much.
D. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,D,incorrect_social_convention,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,D,[-6.705402851104736],[0.0012242794022803184],[-6.7939066886901855],[-7.202337741851807],[0.0007448425219572105],0.0012242794022803184,0.0012242794022803184,0.0007448425219572105,1.6436754967523866,-6.705402851104736,-6.705402851104736,0.931003667342695
meta-llama/Llama-2-7b-hf,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan finds this vase ugly and wants to get rid of it.
D. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,A,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,A,[-6.309985637664795],[0.0018180593506005776],[-6.87332820892334],[-6.450768947601318],[0.0015793072971518932],0.0018180593506005776,0.0018180593506005776,0.0015793072971518932,1.1511751727350639,-6.309985637664795,-6.309985637664795,0.9781757320592186
meta-llama/Llama-2-7b-hf,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan finds this vase ugly and wants to get rid of it.
D. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,B,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,B,[-5.95902681350708],[0.002582423929614622],[-8.983907699584961],[-6.29604959487915],[0.0018435732721211449],0.002582423929614622,0.002582423929614622,0.0018435732721211449,1.400770974859808,-5.95902681350708,-5.95902681350708,0.9464707549879872
