model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,[-8.943686],[0.00013055891201521448],[],[-5.1142497],[0.006010485810548348],0.00013055891201521448,0.00013055891201521448,0.006010485810548348,0.021721856790025987,-8.943686,-8.943686,1.7487777337113593
text-davinci-002,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,[-7.1033597],[0.0008223374697651256],[],[-3.5451891],[0.028863163969289764],0.0008223374697651256,0.0008223374697651256,0.028863163969289764,0.028490898317318495,-7.1033597,-7.1033597,2.003661722868323
text-davinci-002,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,3,[-1.0693277],[0.343239199580087],[],[-8.445531],[0.00021485847551481026],0.343239199580087,0.343239199580087,0.00021485847551481026,1597.5129617655105,-1.0693277,-1.0693277,0.12661462020564485
text-davinci-002,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,4,[-13.739616],[1.0788488121447473e-06],[],[-10.182824],[3.7814270504873764e-05],1.0788488121447473e-06,1.0788488121447473e-06,3.7814270504873764e-05,0.02853020295620136,-13.739616,-13.739616,1.3492932805280735
text-davinci-002,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,1,target,Alex thinks that Richard's painting is mediocre.,target,1,[-2.5254285],[0.08002401514848523],[],[-4.883017],[0.007574128376620151],0.08002401514848523,0.08002401514848523,0.007574128376620151,10.565442143217913,-2.5254285,-2.5254285,0.5171860962187926
text-davinci-002,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,2,[-3.3978934],[0.033443648194191405],[],[-3.8993704],[0.02025465976600075],0.033443648194191405,0.033443648194191405,0.02025465976600075,1.6511582312693076,-3.3978934,-3.3978934,0.871395392445919
text-davinci-002,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,3,[-5.5248513],[0.003986461434872142],[],[-4.8856854],[0.0075539445137461836],0.003986461434872142,0.003986461434872142,0.0075539445137461836,0.5277324221296351,-5.5248513,-5.5248513,1.130824203293974
text-davinci-002,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,4,[-9.77705],[5.67389292459351e-05],[],[-10.679001],[2.3023364726395034e-05],5.67389292459351e-05,5.67389292459351e-05,2.3023364726395034e-05,2.464406480990461,-9.77705,-9.77705,0.9155397588220097
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,1,target,She does not want to discuss the topic that Leslie has raised.,target,1,[-1.1701337],[0.31032544797932576],[],[-3.61465],[0.026926347789908173],0.31032544797932576,0.31032544797932576,0.026926347789908173,11.524973620656931,-1.1701337,-1.1701337,0.3237197792317375
text-davinci-002,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,[-9.392538],[8.334366137080204e-05],[],[-8.829453],[0.00014635827556930858],8.334366137080204e-05,8.334366137080204e-05,0.00014635827556930858,0.5694495992564104,-9.392538,-9.392538,1.0637734863077022
