model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-3.3180556297302246],[0.03622319462885043],[-3.527845621109009],[-2.8544270992279053],[0.057588804342403155],0.03622319462885043,0.03622319462885043,0.057588804342403155,0.6289971643356201,-3.3180556297302246,-3.3180556297302246,1.1624243725221521
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,B,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,[-3.3180556297302246],[0.03622319462885043],[-2.824583053588867],[-2.8544270992279053],[0.057588804342403155],0.03622319462885043,0.03622319462885043,0.057588804342403155,0.6289971643356201,-3.3180556297302246,-3.3180556297302246,1.1624243725221521
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,C,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,C,[-3.3180556297302246],[0.03622319462885043],[-3.3048248291015625],[-2.8544270992279053],[0.057588804342403155],0.03622319462885043,0.03622319462885043,0.057588804342403155,0.6289971643356201,-3.3180556297302246,-3.3180556297302246,1.1624243725221521
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,D,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,[-3.3180556297302246],[0.03622319462885043],[-4.7416276931762695],[-2.8544270992279053],[0.057588804342403155],0.03622319462885043,0.03622319462885043,0.057588804342403155,0.6289971643356201,-3.3180556297302246,-3.3180556297302246,1.1624243725221521
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,E,neutral_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,E,[-3.3180556297302246],[0.03622319462885043],[-3.9157567024230957],[-2.8544270992279053],[0.057588804342403155],0.03622319462885043,0.03622319462885043,0.057588804342403155,0.6289971643356201,-3.3180556297302246,-3.3180556297302246,1.1624243725221521
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,A,target,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,A,[-2.612494945526123],[0.07335130775905406],[-3.527845621109009],[-4.246403694152832],[0.014315624810122348],0.07335130775905406,0.07335130775905406,0.014315624810122348,5.123863521988124,-2.612494945526123,-2.612494945526123,0.6152252903141189
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,B,incorrect_straightforward,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,B,[-2.612494945526123],[0.07335130775905406],[-2.824583053588867],[-4.246403694152832],[0.014315624810122348],0.07335130775905406,0.07335130775905406,0.014315624810122348,5.123863521988124,-2.612494945526123,-2.612494945526123,0.6152252903141189
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,C,associative_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,C,[-2.612494945526123],[0.07335130775905406],[-3.3048248291015625],[-4.246403694152832],[0.014315624810122348],0.07335130775905406,0.07335130775905406,0.014315624810122348,5.123863521988124,-2.612494945526123,-2.612494945526123,0.6152252903141189
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,D,funny_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,D,[-2.612494945526123],[0.07335130775905406],[-4.7416276931762695],[-4.246403694152832],[0.014315624810122348],0.07335130775905406,0.07335130775905406,0.014315624810122348,5.123863521988124,-2.612494945526123,-2.612494945526123,0.6152252903141189
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,E,neutral_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,E,[-2.612494945526123],[0.07335130775905406],[-3.9157567024230957],[-4.246403694152832],[0.014315624810122348],0.07335130775905406,0.07335130775905406,0.014315624810122348,5.123863521988124,-2.612494945526123,-2.612494945526123,0.6152252903141189
google/flan-t5-xl,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,A,target,"""You must do as you are told.""",incorrect_straightforward,A,[-2.4659364223480225],[0.08492927545185838],[-3.527845621109009],[-2.8583688735961914],[0.05736224907775701],0.08492927545185838,0.08492927545185838,0.05736224907775701,1.4805778507173433,-2.4659364223480225,-2.4659364223480225,0.8627075550418939
