model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,A,target,The dress is fitting well.,competitor,A,[-3.075503349304199],[0.04616638471470552],[-0.24789348244667053],[-2.048563003540039],[0.12892002816836054],0.04616638471470552,0.04616638471470552,0.12892002816836054,0.3581009511913498,-3.075503349304199,-3.075503349304199,1.5012979068691301
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,B,competitor,Simon does not like the color of this dress.,distractor_associate,B,[-2.8268091678619385],[0.05920145451629823],[-0.4621068835258484],[-1.411210536956787],[0.2438479174980184],0.05920145451629823,0.05920145451629823,0.2438479174980184,0.24278023418748007,-2.8268091678619385,-2.8268091678619385,2.0031094537869785
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,C,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,C,[-2.863004684448242],[0.057096943968270614],[-0.1929108202457428],[-1.6283985376358032],[0.1962435993485791],0.057096943968270614,0.057096943968270614,0.1962435993485791,0.29094933112621807,-2.863004684448242,-2.863004684448242,1.7581719820289858
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,D,distractor_nonsequitur,Lara needs to get a dress of a shorter length.,target,D,[-2.4249749183654785],[0.08848033824576278],[-0.9673901796340942],[-1.5909948348999023],[0.20372284029745083],0.08848033824576278,0.08848033824576278,0.20372284029745083,0.4343172229317771,-2.4249749183654785,-2.4249749183654785,1.5241878007215819
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,A,target,Shane needs to see an eye doctor.,distractor_nonsequitur,A,[-2.327155351638794],[0.09757291331035829],[-0.24789348244667053],[-1.9460234642028809],[0.14284095589605017],0.09757291331035829,0.09757291331035829,0.14284095589605017,0.6830877929812031,-2.327155351638794,-2.327155351638794,1.19585164025349
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,B,competitor,Shane was paying attention when Christian was talking.,competitor,B,[-2.3020873069763184],[0.10004979099337474],[-0.4621068835258484],[-1.7515571117401123],[0.17350356855956042],0.10004979099337474,0.10004979099337474,0.17350356855956042,0.5766439954174751,-2.3020873069763184,-2.3020873069763184,1.3143090176998413
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,C,distractor_associate,Shane was not paying attention when Christian was talking.,target,C,[-2.174135208129883],[0.11370644357246557],[-0.1929108202457428],[-1.7637062072753906],[0.1714084100404016],0.11370644357246557,0.11370644357246557,0.1714084100404016,0.663365604672866,-2.174135208129883,-2.174135208129883,1.2327082589840919
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,D,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,D,[-1.8847579956054688],[0.15186580717540873],[-0.9673901796340942],[-1.226935863494873],[0.29318957559852027],0.15186580717540873,0.15186580717540873,0.29318957559852027,0.5179781950479934,-1.8847579956054688,-1.8847579956054688,1.5361503821697886
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's basketball skills could be better.
C. Phil is a great student.
D. Phil's blocking is impressive.
Your answer:
",,A,target,Phil is a great basketball player.,competitor,A,[-2.1028666496276855],[0.12210589125195459],[-0.24789348244667053],[-2.712369441986084],[0.06637933824144507],0.12210589125195459,0.12210589125195459,0.06637933824144507,1.8395165496801489,-2.1028666496276855,-2.1028666496276855,0.7752876938798938
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's basketball skills could be better.
C. Phil is a great student.
D. Phil's blocking is impressive.
Your answer:
",,B,competitor,Phil's basketball skills could be better.,target,B,[-1.6631884574890137],[0.18953369552132876],[-0.4621068835258484],[-2.7620880603790283],[0.06315974920575948],0.18953369552132876,0.18953369552132876,0.06315974920575948,3.0008620665017673,-1.6631884574890137,-1.6631884574890137,0.6021489616304203
