model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The town is a chimney.
B. Mary found a job at a company installing chimneys.
C. The town is not one of the cleanest ones.
D. All houses in this town have chimneys.
E. The people living in this town are very welcoming.
Your answer:
",,A,target,The town is a chimney.,distractor_literal,A,[-5.1102843],[0.00603436710913897],[],[-6.8398085],[0.0010703083440634373],0.00603436710913897,0.00603436710913897,0.0010703083440634373,5.637970723678963,-5.1102843,-5.1102843,0.7471385054128342
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The town is a chimney.
B. Mary found a job at a company installing chimneys.
C. The town is not one of the cleanest ones.
D. All houses in this town have chimneys.
E. The people living in this town are very welcoming.
Your answer:
",,B,competitor,Mary found a job at a company installing chimneys.,distractor_nonsequitut,B,[-5.5634093],[0.003835677106632642],[],[-6.5585585],[0.0014179281813555724],0.003835677106632642,0.003835677106632642,0.0014179281813555724,2.705127916257116,-5.5634093,-5.5634093,0.8482670849089781
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The town is a chimney.
B. Mary found a job at a company installing chimneys.
C. The town is not one of the cleanest ones.
D. All houses in this town have chimneys.
E. The people living in this town are very welcoming.
Your answer:
",,C,distractor_plausibleliteral,The town is not one of the cleanest ones.,target,C,[-1.5790347],[0.20617402196228565],[],[-1.1523085],[0.3159066564540268],0.20617402196228565,0.20617402196228565,0.3159066564540268,0.6526422212071675,-1.5790347,-1.5790347,1.3703228779445782
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The town is a chimney.
B. Mary found a job at a company installing chimneys.
C. The town is not one of the cleanest ones.
D. All houses in this town have chimneys.
E. The people living in this town are very welcoming.
Your answer:
",,D,distractor_literal,All houses in this town have chimneys.,distractor_plausibleliteral,D,[-7.8602843],[0.0003857641830233573],[],[-2.9023082],[0.054896361923167374],0.0003857641830233573,0.0003857641830233573,0.054896361923167374,0.0070271356699970495,-7.8602843,-7.8602843,2.70828725219465
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The town is a chimney.
B. Mary found a job at a company installing chimneys.
C. The town is not one of the cleanest ones.
D. All houses in this town have chimneys.
E. The people living in this town are very welcoming.
Your answer:
",,E,distractor_nonsequitut,The people living in this town are very welcoming.,competitor,E,[-6.2821593],[0.0018693597246142637],[],[-5.2304335],[0.005351205052391782],0.0018693597246142637,0.0018693597246142637,0.005351205052391782,0.34933434736886637,-6.2821593,-6.2821593,1.201078132433956
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is growing bigger every day.
B. The baby in his wife's womb is the size of an egg.
C. Mike and his wife are very much in love with each other.
D. Mike is worried that the bird flu virus affected their baby.
E. Their baby is an egg.
Your answer:
",,A,target,Their baby is growing bigger every day.,distractor_nonsequitut,A,[-5.297614],[0.005003518069841463],[],[-1.1033812],[0.3317474806237042],0.005003518069841463,0.005003518069841463,0.3317474806237042,0.015082309172128643,-5.297614,-5.297614,4.801254543760579
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is growing bigger every day.
B. The baby in his wife's womb is the size of an egg.
C. Mike and his wife are very much in love with each other.
D. Mike is worried that the bird flu virus affected their baby.
E. Their baby is an egg.
Your answer:
",,B,competitor,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,B,[-2.2976038],[0.1004993720260041],[],[-4.072131],[0.017041035340631765],0.1004993720260041,0.1004993720260041,0.017041035340631765,5.897492142767792,-2.2976038,-2.2976038,0.5642263964494266
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is growing bigger every day.
B. The baby in his wife's womb is the size of an egg.
C. Mike and his wife are very much in love with each other.
D. Mike is worried that the bird flu virus affected their baby.
E. Their baby is an egg.
Your answer:
",,C,distractor_plausibleliteral,Mike and his wife are very much in love with each other.,target,C,[-4.985104],[0.006839066727533319],[],[-3.900256],[0.020236730179704617],0.006839066727533319,0.006839066727533319,0.020236730179704617,0.33795315086980837,-4.985104,-4.985104,1.2781478959329848
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is growing bigger every day.
B. The baby in his wife's womb is the size of an egg.
C. Mike and his wife are very much in love with each other.
D. Mike is worried that the bird flu virus affected their baby.
E. Their baby is an egg.
Your answer:
",,D,distractor_literal,Mike is worried that the bird flu virus affected their baby.,competitor,D,[-7.404941],[0.0006082400103668992],[],[-6.7908807],[0.0011239784503285382],0.0006082400103668992,0.0006082400103668992,0.0011239784503285382,0.541149174336137,-7.404941,-7.404941,1.0904242508633675
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is growing bigger every day.
B. The baby in his wife's womb is the size of an egg.
C. Mike and his wife are very much in love with each other.
D. Mike is worried that the bird flu virus affected their baby.
E. Their baby is an egg.
Your answer:
",,E,distractor_nonsequitut,Their baby is an egg.,distractor_literal,E,[-2.3444788],[0.0958971707129305],[],[-4.7047596],[0.009052090078808774],0.0958971707129305,0.0958971707129305,0.009052090078808774,10.593925809181767,-2.3444788,-2.3444788,0.4983206368291379
