model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,A,target,Simon does not like the color of this dress.,distractor_associate,A,[-7.7469926],[0.00043203990556211537],[],[-2.3971126],[0.09098027083333171],0.00043203990556211537,0.00043203990556211537,0.09098027083333171,0.004748720811719461,-7.7469926,-7.7469926,3.2318017101074017
gpt-3.5-turbo-instruct,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,B,competitor,Lara needs to get a dress of a shorter length.,target,B,[-6.5751176],[0.0013946418988445362],[],[-3.8346126],[0.021609708449859568],0.0013946418988445362,0.0013946418988445362,0.021609708449859568,0.06453774710012801,-6.5751176,-6.5751176,1.7146758449601922
gpt-3.5-turbo-instruct,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,C,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,C,[-7.825118],[0.00039957143409255795],[],[-4.0533624],[0.017363892023079454],0.00039957143409255795,0.00039957143409255795,0.017363892023079454,0.023011628588882154,-7.825118,-7.825118,1.9305251363657983
gpt-3.5-turbo-instruct,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,D,distractor_nonsequitur,The dress is fitting well.,competitor,D,[-1.0661871],[0.3443188711310917],[],[-1.8189876],[0.162189868866606],0.3443188711310917,0.3443188711310917,0.162189868866606,2.1229369845183044,-1.0661871,-1.0661871,0.5861431380840639
gpt-3.5-turbo-instruct,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,A,target,Shane's hearing improved greatly.,distractor_associate,A,[-6.1108303],[0.0022187078546683733],[],[-4.386217],[0.012447730025053545],0.0022187078546683733,0.0022187078546683733,0.012447730025053545,0.1782419646154584,-6.1108303,-6.1108303,1.3931892334556177
gpt-3.5-turbo-instruct,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,B,competitor,Shane was not paying attention when Christian was talking.,target,B,[-1.5170804],[0.21935137124227672],[],[-4.089342],[0.016750251598799868],0.21935137124227672,0.21935137124227672,0.016750251598799868,13.09540754945991,-1.5170804,-1.5170804,0.37098398715490166
gpt-3.5-turbo-instruct,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,C,distractor_associate,Shane was paying attention when Christian was talking.,competitor,C,[-1.9545804],[0.14162388961251346],[],[-1.0893422],[0.3364377296728255],0.14162388961251346,0.14162388961251346,0.3364377296728255,0.4209512700916095,-1.9545804,-1.9545804,1.7942758483055188
gpt-3.5-turbo-instruct,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,D,distractor_nonsequitur,Shane needs to see an eye doctor.,distractor_nonsequitur,D,[-8.61083],[0.00018212268583408443],[],[-8.261216],[0.0002583446530450824],0.00018212268583408443,0.00018212268583408443,0.0002583446530450824,0.704960151825953,-8.61083,-8.61083,1.0423199199730404
gpt-3.5-turbo-instruct,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,A,target,Phil is a great basketball player.,competitor,A,[-2.2933412],[0.10092867497254475],[],[-1.1646917],[0.3120188426148263],0.10092867497254475,0.10092867497254475,0.3120188426148263,0.32346980754984983,-2.2933412,-2.2933412,1.9690542999490765
gpt-3.5-turbo-instruct,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,B,competitor,Phil's blocking is impressive.,distractor_associate,B,[-1.0120913],[0.3634580843269747],[],[-2.1178],[0.12029598878385629],0.3634580843269747,0.3634580843269747,0.12029598878385629,3.021364951578092,-1.0120913,-1.0120913,0.477897487959203
