model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He got his shoes on sale.

D. He is unhappy that his shirt is wrinkled.
Your answer:
",,A,target,He got this shirt on sale.,distractor_lexical_overlap,A,[-9.163151],[0.00010483205128107253],[],[-1.9562466],[0.1413881123682108],0.00010483205128107253,0.00010483205128107253,0.1413881123682108,0.0007414488355857178,-9.163151,-9.163151,4.684046990803715
gpt-3.5-turbo-instruct,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He got his shoes on sale.

D. He is unhappy that his shirt is wrinkled.
Your answer:
",,B,competitor,He wants his wife to iron his shirt.,target,B,[-7.014884],[0.0008984100212946636],[],[-3.1412354],[0.0432293593492284],0.0008984100212946636,0.0008984100212946636,0.0432293593492284,0.02078240424607864,-7.014884,-7.014884,2.233160876768421
gpt-3.5-turbo-instruct,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He got his shoes on sale.

D. He is unhappy that his shirt is wrinkled.
Your answer:
",,C,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,C,[-8.046134],[0.00032033795823114273],[],[-2.7062464],[0.06678702859533536],0.00032033795823114273,0.00032033795823114273,0.06678702859533536,0.00479640979646033,-8.046134,-8.046134,2.973171252994554
gpt-3.5-turbo-instruct,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He got his shoes on sale.

D. He is unhappy that his shirt is wrinkled.
Your answer:
",,D,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,D,[-1.4367594],[0.23769679216886608],[],[-4.1906214],[0.015136875895299018],0.23769679216886608,0.23769679216886608,0.015136875895299018,15.703160534115652,-1.4367594,-1.4367594,0.3428511580645295
gpt-3.5-turbo-instruct,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to paint a picture for the meeting.
B. He does not want Cindy to start painting.
C. He has some doubts whether Cindy should be painting.
D. He wants Cindy to create a sculpture.
Your answer:
",,A,target,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,A,[-7.4958267],[0.0005553973802352391],[],[-4.1510715],[0.015747533959019445],0.0005553973802352391,0.0005553973802352391,0.015747533959019445,0.035268847914891065,-7.4958267,-7.4958267,1.8057570677835832
gpt-3.5-turbo-instruct,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to paint a picture for the meeting.
B. He does not want Cindy to start painting.
C. He has some doubts whether Cindy should be painting.
D. He wants Cindy to create a sculpture.
Your answer:
",,B,competitor,He does not want Cindy to start painting.,target,B,[-3.6677022],[0.02553507708728176],[],[-1.4584589],[0.23259444997379064],0.02553507708728176,0.02553507708728176,0.23259444997379064,0.10978369041118187,-3.6677022,-3.6677022,2.514779264605948
gpt-3.5-turbo-instruct,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to paint a picture for the meeting.
B. He does not want Cindy to start painting.
C. He has some doubts whether Cindy should be painting.
D. He wants Cindy to create a sculpture.
Your answer:
",,C,distractor_lexical_overlap,He has some doubts whether Cindy should be painting.,competitor,C,[-0.9958274],[0.36941766188577363],[],[-2.0573218],[0.1277957746233983],0.36941766188577363,0.36941766188577363,0.1277957746233983,2.8906876066474925,-0.9958274,-0.9958274,0.48404065907433635
gpt-3.5-turbo-instruct,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to paint a picture for the meeting.
B. He does not want Cindy to start painting.
C. He has some doubts whether Cindy should be painting.
D. He wants Cindy to create a sculpture.
Your answer:
",,D,distractor_associative,He wants Cindy to create a sculpture.,distractor_associative,D,[-6.7614517],[0.0011575475418208088],[],[-6.1041965],[0.002233475246641057],0.0011575475418208088,0.0011575475418208088,0.002233475246641057,0.5182719367772957,-6.7614517,-6.7614517,1.107672680589493
gpt-3.5-turbo-instruct,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy forgot to invite her brother to the movies.
D. Cindy might help her clean up the house.
Your answer:
",,A,target,Cindy's brother creates a lot of mess.,competitor,A,[-0.65229493],[0.5208490919257337],[],[-0.8914391],[0.4100652030904882],0.5208490919257337,0.5208490919257337,0.4100652030904882,1.270161642588335,-0.65229493,-0.65229493,0.7317324649547008
gpt-3.5-turbo-instruct,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy forgot to invite her brother to the movies.
D. Cindy might help her clean up the house.
Your answer:
",,B,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,B,[-8.699169],[0.00016672430133133235],[],[-6.0008135],[0.0024767365317453728],0.00016672430133133235,0.00016672430133133235,0.0024767365317453728,0.06731612312991589,-8.699169,-8.699169,1.4496649495939176
