model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,3,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is not one of the cleanest ones.
2. All houses in this town have chimneys.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,1,target,The town is not one of the cleanest ones.,target,1,[-1.5515054],[0.2119286961075799],[],[-0.86075085],[0.42284447032264566],0.2119286961075799,0.2119286961075799,0.42284447032264566,0.5011977475923254,-1.5515054,-1.5515054,1.802502315275088
gpt-3.5-turbo-instruct,0.1,3,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is not one of the cleanest ones.
2. All houses in this town have chimneys.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,2,competitor,All houses in this town have chimneys.,distractor_plausibleliteral,2,[-5.8056607],[0.0030104650815929515],[],[-5.0951257],[0.006126536480810962],0.0030104650815929515,0.0030104650815929515,0.006126536480810962,0.49138123816320767,-5.8056607,-5.8056607,1.1394538705885118
gpt-3.5-turbo-instruct,0.1,3,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is not one of the cleanest ones.
2. All houses in this town have chimneys.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,3,distractor_plausibleliteral,The town is a chimney.,distractor_literal,3,[-1.8952554],[0.1502799486457815],[],[-5.4076257],[0.004482269840673058],0.1502799486457815,0.1502799486457815,0.004482269840673058,33.52764424892712,-1.8952554,-1.8952554,0.3504782884658604
gpt-3.5-turbo-instruct,0.1,3,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is not one of the cleanest ones.
2. All houses in this town have chimneys.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,4,distractor_literal,Mary found a job at a company installing chimneys.,distractor_nonsequitut,4,[-8.676505],[0.00017054608576885772],[],[-8.67325],[0.00017110211772911993],0.00017054608576885772,0.00017054608576885772,0.00017110211772911993,0.9967502917693719,-8.676505,-8.676505,1.0003752918456175
gpt-3.5-turbo-instruct,0.1,3,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is not one of the cleanest ones.
2. All houses in this town have chimneys.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,5,distractor_nonsequitut,The people living in this town are very welcoming.,competitor,5,[-6.739005],[0.001183824476155746],[],[-7.642001],[0.0004798672763028677],0.001183824476155746,0.001183824476155746,0.0004798672763028677,2.4669831318286772,-6.739005,-6.739005,0.8818377542740442
gpt-3.5-turbo-instruct,0.1,3,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike is worried that the bird flu virus affected their baby.
2. Their baby is an egg.
3. The baby in his wife's womb is the size of an egg.
4. Mike and his wife are very much in love with each other.
5. Their baby is growing bigger every day.
Your answer:
",,1,target,Mike is worried that the bird flu virus affected their baby.,competitor,1,[-7.9258084],[0.00036129765871518446],[],[-4.401844],[0.012254721349003258],0.00036129765871518446,0.00036129765871518446,0.012254721349003258,0.029482323459322942,-7.9258084,-7.9258084,1.8005654902808916
gpt-3.5-turbo-instruct,0.1,3,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike is worried that the bird flu virus affected their baby.
2. Their baby is an egg.
3. The baby in his wife's womb is the size of an egg.
4. Mike and his wife are very much in love with each other.
5. Their baby is growing bigger every day.
Your answer:
",,2,competitor,Their baby is an egg.,distractor_literal,2,[-6.4258084],[0.0016192237682025744],[],[-6.7612185],[0.0011578175133850226],0.0016192237682025744,0.0016192237682025744,0.0011578175133850226,1.3985137981447298,-6.4258084,-6.4258084,0.9503920632057669
gpt-3.5-turbo-instruct,0.1,3,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike is worried that the bird flu virus affected their baby.
2. Their baby is an egg.
3. The baby in his wife's womb is the size of an egg.
4. Mike and his wife are very much in love with each other.
5. Their baby is growing bigger every day.
Your answer:
",,3,distractor_plausibleliteral,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,3,[-1.3320587],[0.2639333420373841],[],[-1.120594],[0.32608604197526664],0.2639333420373841,0.2639333420373841,0.32608604197526664,0.8093978522926266,-1.3320587,-1.3320587,1.188707685388285
gpt-3.5-turbo-instruct,0.1,3,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike is worried that the bird flu virus affected their baby.
2. Their baby is an egg.
3. The baby in his wife's womb is the size of an egg.
4. Mike and his wife are very much in love with each other.
5. Their baby is growing bigger every day.
Your answer:
",,4,distractor_literal,Mike and his wife are very much in love with each other.,target,4,[-7.7070584],[0.0004496422011598592],[],[-7.354968],[0.0006394078783123933],0.0004496422011598592,0.0004496422011598592,0.0006394078783123933,0.7032165483268866,-7.7070584,-7.7070584,1.0478710988273503
gpt-3.5-turbo-instruct,0.1,3,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike is worried that the bird flu virus affected their baby.
2. Their baby is an egg.
3. The baby in his wife's womb is the size of an egg.
4. Mike and his wife are very much in love with each other.
5. Their baby is growing bigger every day.
Your answer:
",,5,distractor_nonsequitut,Their baby is growing bigger every day.,distractor_nonsequitut,5,[-3.7851834],[0.022704698353187388],[],[-2.183094],[0.11269232065107931],0.022704698353187388,0.022704698353187388,0.11269232065107931,0.2014751158021337,-3.7851834,-3.7851834,1.7338618492836315
