model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,A,target,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,A,[-6.8981514],[0.0010096501442178535],[],[-2.078029],[0.1251766924733419],0.0010096501442178535,0.0010096501442178535,0.1251766924733419,0.008065799824778662,-6.8981514,-6.8981514,3.3195645489066803
gpt-3.5-turbo-instruct,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-6.9294014],[0.0009785864749697775],[],[-1.6717788],[0.1879125094009214],0.0009785864749697775,0.0009785864749697775,0.1879125094009214,0.005207670729796444,-6.9294014,-6.9294014,4.144927187735602
gpt-3.5-turbo-instruct,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,C,[-7.2262764],[0.0007272237180882329],[],[-2.0467787],[0.12915026597698703],0.0007272237180882329,0.0007272237180882329,0.12915026597698703,0.005630834072132806,-7.2262764,-7.2262764,3.5305606805464604
gpt-3.5-turbo-instruct,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,D,[-0.8825266],[0.4137362439890243],[],[-3.3350515],[0.03561275210741056],0.4137362439890243,0.4137362439890243,0.03561275210741056,11.61764310551363,-0.8825266,-0.8825266,0.2646215808061735
gpt-3.5-turbo-instruct,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,A,target,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,A,[-4.1130304],[0.016358127669279503],[],[-3.8805566],[0.020639334130672593],0.016358127669279503,0.016358127669279503,0.020639334130672593,0.7925705144222318,-4.1130304,-4.1130304,1.0599073339118417
gpt-3.5-turbo-instruct,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,B,[-1.4135729],[0.24327254008231491],[],[-0.8654028],[0.4208819872146896],0.24327254008231491,0.24327254008231491,0.4208819872146896,0.578006537396011,-1.4135729,-1.4135729,1.6334276940171673
gpt-3.5-turbo-instruct,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,Alex thinks that Richard's painting is mediocre.,target,C,[-2.3823228],[0.092335850509386],[],[-4.5836816],[0.010217211283337007],0.092335850509386,0.092335850509386,0.010217211283337007,9.037285023162262,-2.3823228,-2.3823228,0.5197400273177787
gpt-3.5-turbo-instruct,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,D,[-2.6848567],[0.06823097079390861],[],[-6.0055566],[0.002465016938274842],0.06823097079390861,0.06823097079390861,0.002465016938274842,27.679716814303312,-2.6848567,-2.6848567,0.44706209246283685
gpt-3.5-turbo-instruct,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She does not want to discuss the topic that Leslie has raised.
B. The man who Leslie saw makes unbelievable lattes.
C. She thinks that it is the best latte in the town.
D. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,A,target,She does not want to discuss the topic that Leslie has raised.,target,A,[-1.088723],[0.3366461164249192],[],[-2.0256593],[0.1319068483280232],0.3366461164249192,0.3366461164249192,0.1319068483280232,2.552150405320538,-1.088723,-1.088723,0.5374659993415477
gpt-3.5-turbo-instruct,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She does not want to discuss the topic that Leslie has raised.
B. The man who Leslie saw makes unbelievable lattes.
C. She thinks that it is the best latte in the town.
D. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,B,[-8.198097],[0.0002751767333478688],[],[-4.7131596],[0.008976370987557769],0.0002751767333478688,0.0002751767333478688,0.008976370987557769,0.030655677414546903,-8.198097,-8.198097,1.739405769327226
