model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,1,target,"Simon has to get back to work.
",distractor_nonsequitur,1,[-2.6405556201934814],[0.0713216308070526],[-3.409724473953247],[-2.5744619369506836],[0.07619480938241675],0.0713216308070526,0.0713216308070526,0.07619480938241675,0.9360431686244401,-2.6405556201934814,-2.6405556201934814,1.0256728143050668
google/flan-t5-xl,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,2,competitor,Lara needs to get a dress of a shorter length.,target,2,[-2.6405556201934814],[0.0713216308070526],[-1.9873242378234863],[-2.5744619369506836],[0.07619480938241675],0.0713216308070526,0.0713216308070526,0.07619480938241675,0.9360431686244401,-2.6405556201934814,-2.6405556201934814,1.0256728143050668
google/flan-t5-xl,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,3,distractor_associate,Simon does not like the color of this dress.,distractor_associate,3,[-2.6405556201934814],[0.0713216308070526],[-1.6475027799606323],[-2.5744619369506836],[0.07619480938241675],0.0713216308070526,0.0713216308070526,0.07619480938241675,0.9360431686244401,-2.6405556201934814,-2.6405556201934814,1.0256728143050668
google/flan-t5-xl,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,4,distractor_nonsequitur,The dress is fitting well.,competitor,4,[-2.6405556201934814],[0.0713216308070526],[-3.9234673976898193],[-2.5744619369506836],[0.07619480938241675],0.0713216308070526,0.0713216308070526,0.07619480938241675,0.9360431686244401,-2.6405556201934814,-2.6405556201934814,1.0256728143050668
google/flan-t5-xl,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane was not paying attention when Christian was talking.,target,1,[-3.2126526832580566],[0.04024970182344967],[-3.409724473953247],[-1.160125494003296],[0.3134468427151921],0.04024970182344967,0.04024970182344967,0.3134468427151921,0.1284099768713314,-3.2126526832580566,-3.2126526832580566,2.769228587652199
google/flan-t5-xl,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,[-3.2126526832580566],[0.04024970182344967],[-1.9873242378234863],[-1.160125494003296],[0.3134468427151921],0.04024970182344967,0.04024970182344967,0.3134468427151921,0.1284099768713314,-3.2126526832580566,-3.2126526832580566,2.769228587652199
google/flan-t5-xl,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane needs to see an eye doctor.,distractor_nonsequitur,3,[-3.2126526832580566],[0.04024970182344967],[-1.6475027799606323],[-1.160125494003296],[0.3134468427151921],0.04024970182344967,0.04024970182344967,0.3134468427151921,0.1284099768713314,-3.2126526832580566,-3.2126526832580566,2.769228587652199
google/flan-t5-xl,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,[-3.2126526832580566],[0.04024970182344967],[-3.9234673976898193],[-1.160125494003296],[0.3134468427151921],0.04024970182344967,0.04024970182344967,0.3134468427151921,0.1284099768713314,-3.2126526832580566,-3.2126526832580566,2.769228587652199
google/flan-t5-xl,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil is a great student.
3. Phil's blocking is impressive.
4. Phil's basketball skills could be better.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,[-2.197795867919922],[0.11104765250796576],[-3.409724473953247],[-3.041318655014038],[0.04777185334792027],0.11104765250796576,0.11104765250796576,0.04777185334792027,2.324541434455362,-2.197795867919922,-2.197795867919922,0.72264570642624
google/flan-t5-xl,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil is a great student.
3. Phil's blocking is impressive.
4. Phil's basketball skills could be better.
Your answer:
",,2,competitor,Phil is a great student.,distractor_nonsequitur,2,[-2.197795867919922],[0.11104765250796576],[-1.9873242378234863],[-3.041318655014038],[0.04777185334792027],0.11104765250796576,0.11104765250796576,0.04777185334792027,2.324541434455362,-2.197795867919922,-2.197795867919922,0.72264570642624
