model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-5.682878494262695],[0.0034037466633518336],[-6.87332820892334],[-6.067536354064941],[0.002316874142743286],0.0034037466633518336,0.0034037466633518336,0.002316874142743286,1.469111593313239,-5.682878494262695,-5.682878494262695,0.936603946419778
meta-llama/Llama-2-7b-hf,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,B,incorrect_straightforward,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,B,[-6.540637016296387],[0.0014435686293238238],[-8.983907699584961],[-6.492811679840088],[0.001514285331291622],0.0014435686293238238,0.0014435686293238238,0.001514285331291622,0.9533002793420182,-6.540637016296387,-6.540637016296387,1.007365889974107
meta-llama/Llama-2-7b-hf,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,C,associative_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,C,[-5.953740119934082],[0.0025961125655357396],[-8.415637969970703],[-5.020080089569092],[0.0066039977767978755],0.0025961125655357396,0.0025961125655357396,0.0066039977767978755,0.39311227127555665,-5.953740119934082,-5.953740119934082,1.1859850866333754
meta-llama/Llama-2-7b-hf,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,D,funny_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,D,[-6.210138320922852],[0.0020089595637099622],[-6.7939066886901855],[-6.054238319396973],[0.002347889781877121],0.0020089595637099622,0.0020089595637099622,0.002347889781877121,0.8556447492623839,-6.210138320922852,-6.210138320922852,1.0257505557761735
meta-llama/Llama-2-7b-hf,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,E,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,E,[-6.748542785644531],[0.0011725870871532177],[-6.80149507522583],[-6.281007766723633],[0.0018715135944310333],0.0011725870871532177,0.0011725870871532177,0.0018715135944310333,0.6265447874075961,-6.748542785644531,-6.748542785644531,1.0744363064471705
meta-llama/Llama-2-7b-hf,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,A,target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,[-5.460902690887451],[0.004249717831290409],[-6.87332820892334],[-6.458275318145752],[0.0015674968137639306],0.004249717831290409,0.004249717831290409,0.0015674968137639306,2.7111492629358724,-5.460902690887451,-5.460902690887451,0.8455667220541074
meta-llama/Llama-2-7b-hf,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,B,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,[-5.773087024688721],[0.0031101415956213364],[-8.983907699584961],[-6.5997772216796875],[0.0013606711318144675],0.0031101415956213364,0.0031101415956213364,0.0013606711318144675,2.2857408545692697,-5.773087024688721,-5.773087024688721,0.8747396814735864
meta-llama/Llama-2-7b-hf,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,C,associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,[-5.319875240325928],[0.004893364181678936],[-8.415637969970703],[-5.571344375610352],[0.0038053611575200393],0.004893364181678936,0.004893364181678936,0.0038053611575200393,1.28591321010591,-5.319875240325928,-5.319875240325928,0.9548638320787924
meta-llama/Llama-2-7b-hf,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,D,funny_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,D,[-5.645586013793945],[0.0035330773622809022],[-6.7939066886901855],[-6.2332963943481445],[0.001962970495035509],0.0035330773622809022,0.0035330773622809022,0.001962970495035509,1.799862693410983,-5.645586013793945,-5.645586013793945,0.9057143534700054
meta-llama/Llama-2-7b-hf,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,E,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,E,[-5.268044471740723],[0.005153678890091415],[-6.80149507522583],[-5.934542655944824],[0.0026464328081271856],0.005153678890091415,0.005153678890091415,0.0026464328081271856,1.947405909669985,-5.268044471740723,-5.268044471740723,0.8876917358515489
