model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,A,target,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,A,[-1.7583186626434326],[0.1723343725923553],[-0.24789348244667053],[-1.6771388053894043],[0.1869079918524853],0.1723343725923553,0.1723343725923553,0.1869079918524853,0.9220278431345404,-1.7583186626434326,-1.7583186626434326,1.0484037796950143
google/flan-t5-xl,0.1,1,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,B,incorrect_literal,He does not want to get into trouble for not studying. ,target,B,[-1.7199479341506958],[0.17907547138528104],[-0.4621068835258484],[-1.8917115926742554],[0.15081345659505313],0.17907547138528104,0.17907547138528104,0.15081345659505313,1.18739716884889,-1.7199479341506958,-1.7199479341506958,0.9092019844945061
google/flan-t5-xl,0.1,1,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,C,incorrect_lexical_overlap,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,C,[-1.6888427734375],[0.18473317848693824],[-0.1929108202457428],[-1.4831981658935547],[0.2269108282219686],0.18473317848693824,0.18473317848693824,0.2269108282219686,0.8141223578199126,-1.6888427734375,-1.6888427734375,1.1386494483830853
google/flan-t5-xl,0.1,1,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,D,incorrect_social_convention,He has been reading for some time.,incorrect_literal,D,[-1.6833627223968506],[0.18574830466514955],[-0.9673901796340942],[-1.229119062423706],[0.2925501826460976],0.18574830466514955,0.18574830466514955,0.2925501826460976,0.6349280078551586,-1.6833627223968506,-1.6833627223968506,1.369568477017531
google/flan-t5-xl,0.1,1,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,A,target,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,A,[-3.636963367462158],[0.026332183848410434],[-0.24789348244667053],[-1.8293955326080322],[0.1605105618580489],0.026332183848410434,0.026332183848410434,0.1605105618580489,0.1640526551249499,-3.636963367462158,-3.636963367462158,1.9880683551671365
google/flan-t5-xl,0.1,1,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,B,incorrect_literal,He likes the gift very much.,incorrect_literal,B,[-3.64691424369812],[0.0260714549379152],[-0.4621068835258484],[-1.5487644672393799],[0.2125103752211603],0.0260714549379152,0.0260714549379152,0.2125103752211603,0.12268320975285345,-3.64691424369812,-3.64691424369812,2.3547248925452307
google/flan-t5-xl,0.1,1,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,C,incorrect_lexical_overlap,He does not want to hurt Monica by saying that he dislikes the gift.,target,C,[-2.985236883163452],[0.050527533009520294],[-0.1929108202457428],[-1.1723616123199463],[0.30963483968360317],0.050527533009520294,0.050527533009520294,0.30963483968360317,0.16318426266614983,-2.985236883163452,-2.985236883163452,2.5463447896899907
google/flan-t5-xl,0.1,1,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,D,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,D,[-2.476820468902588],[0.08400991352878617],[-0.9673901796340942],[-1.2029831409454346],[0.30029704597766893],0.08400991352878617,0.08400991352878617,0.30029704597766893,0.2797560437375512,-2.476820468902588,-2.476820468902588,2.058898736482736
google/flan-t5-xl,0.1,1,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,A,target,Dan does not want his mom to be angry with him for breaking the vase.,target,A,[-2.812803030014038],[0.06003647228549976],[-0.24789348244667053],[-0.9727232456207275],[0.3780521062574306],0.06003647228549976,0.06003647228549976,0.3780521062574306,0.15880475546039827,-2.812803030014038,-2.812803030014038,2.891678637965615
google/flan-t5-xl,0.1,1,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,B,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,B,[-2.117932081222534],[0.12028010099185434],[-0.4621068835258484],[-0.9003294706344604],[0.4064357290411798],0.12028010099185434,0.12028010099185434,0.4064357290411798,0.29593879769282694,-2.117932081222534,-2.117932081222534,2.352396706208041
google/flan-t5-xl,0.1,1,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,C,incorrect_lexical_overlap,Dan thinks that the dog has knocked over the vase.,incorrect_literal,C,[-1.9636330604553223],[0.14034760224163292],[-0.1929108202457428],[-0.49054181575775146],[0.6122945534568182],0.14034760224163292,0.14034760224163292,0.6122945534568182,0.229215826678966,-1.9636330604553223,-1.9636330604553223,4.002988119212737
