model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon has to get back to work.

B. Lara needs to get a dress of a shorter length.
C. Simon does not like the color of this dress.
D. The dress is fitting well.
Your answer:
",,A,target,"Simon has to get back to work.
",distractor_nonsequitur,A,[-2.0881004333496094],[0.1239223110705536],[-0.24789348244667053],[-1.4600492715835571],[0.23222483236263758],0.1239223110705536,0.1239223110705536,0.23222483236263758,0.5336307483130789,-2.0881004333496094,-2.0881004333496094,1.4301575117974432
google/flan-t5-xl,0.1,1,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon has to get back to work.

B. Lara needs to get a dress of a shorter length.
C. Simon does not like the color of this dress.
D. The dress is fitting well.
Your answer:
",,B,competitor,Lara needs to get a dress of a shorter length.,target,B,[-1.6403518915176392],[0.19391179436805528],[-0.4621068835258484],[-1.3460798263549805],[0.2602585220601506],0.19391179436805528,0.19391179436805528,0.2602585220601506,0.7450737552533963,-1.6403518915176392,-1.6403518915176392,1.2186141262955492
google/flan-t5-xl,0.1,1,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon has to get back to work.

B. Lara needs to get a dress of a shorter length.
C. Simon does not like the color of this dress.
D. The dress is fitting well.
Your answer:
",,C,distractor_associate,Simon does not like the color of this dress.,distractor_associate,C,[-1.8730309009552002],[0.1536572354644163],[-0.1929108202457428],[-1.2973923683166504],[0.273243382951236],0.1536572354644163,0.1536572354644163,0.273243382951236,0.5623456780720597,-1.8730309009552002,-1.8730309009552002,1.4436888536545296
google/flan-t5-xl,0.1,1,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon has to get back to work.

B. Lara needs to get a dress of a shorter length.
C. Simon does not like the color of this dress.
D. The dress is fitting well.
Your answer:
",,D,distractor_nonsequitur,The dress is fitting well.,competitor,D,[-1.736933946609497],[0.17605938138608607],[-0.9673901796340942],[-1.1389951705932617],[0.3201405468861286],0.17605938138608607,0.17605938138608607,0.3201405468861286,0.5499440264550712,-1.736933946609497,-1.736933946609497,1.5249704225741278
google/flan-t5-xl,0.1,1,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,A,target,Shane needs to see an eye doctor.,distractor_nonsequitur,A,[-2.327155351638794],[0.09757291331035829],[-0.24789348244667053],[-1.9460234642028809],[0.14284095589605017],0.09757291331035829,0.09757291331035829,0.14284095589605017,0.6830877929812031,-2.327155351638794,-2.327155351638794,1.19585164025349
google/flan-t5-xl,0.1,1,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,B,competitor,Shane was paying attention when Christian was talking.,competitor,B,[-2.3020873069763184],[0.10004979099337474],[-0.4621068835258484],[-1.7515571117401123],[0.17350356855956042],0.10004979099337474,0.10004979099337474,0.17350356855956042,0.5766439954174751,-2.3020873069763184,-2.3020873069763184,1.3143090176998413
google/flan-t5-xl,0.1,1,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,C,distractor_associate,Shane was not paying attention when Christian was talking.,target,C,[-2.174135208129883],[0.11370644357246557],[-0.1929108202457428],[-1.7637062072753906],[0.1714084100404016],0.11370644357246557,0.11370644357246557,0.1714084100404016,0.663365604672866,-2.174135208129883,-2.174135208129883,1.2327082589840919
google/flan-t5-xl,0.1,1,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,D,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,D,[-1.8847579956054688],[0.15186580717540873],[-0.9673901796340942],[-1.226935863494873],[0.29318957559852027],0.15186580717540873,0.15186580717540873,0.29318957559852027,0.5179781950479934,-1.8847579956054688,-1.8847579956054688,1.5361503821697886
google/flan-t5-xl,0.1,1,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil's basketball skills could be better.
B. Phil's blocking is impressive.
C. Phil is a great basketball player.
D. Phil is a great student.
Your answer:
",,A,target,Phil's basketball skills could be better.,target,A,[-2.8029913902282715],[0.06062842780386047],[-0.24789348244667053],[-2.1958394050598145],[0.11126512578562572],0.06062842780386047,0.06062842780386047,0.11126512578562572,0.5449005461124731,-2.8029913902282715,-2.8029913902282715,1.2765010882714887
google/flan-t5-xl,0.1,1,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil's basketball skills could be better.
B. Phil's blocking is impressive.
C. Phil is a great basketball player.
D. Phil is a great student.
Your answer:
",,B,competitor,Phil's blocking is impressive.,distractor_associate,B,[-1.6978623867034912],[0.18307444845654744],[-0.4621068835258484],[-1.9343492984771729],[0.1445182764973499],0.18307444845654744,0.18307444845654744,0.1445182764973499,1.266790975464647,-1.6978623867034912,-1.6978623867034912,0.8777434292969438
