model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,A,target,"He got his shoes on sale.
",distractor_associative,A,[-2.7086918354034424],[0.06662390476680245],[-0.24789348244667053],[-1.2158708572387695],[0.29645173470892816],0.06662390476680245,0.06662390476680245,0.29645173470892816,0.2247377801051402,-2.7086918354034424,-2.7086918354034424,2.227779224476894
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,B,competitor,He wants his wife to iron his shirt.,target,B,[-1.717668056488037],[0.17948420730932862],[-0.4621068835258484],[-1.0791432857513428],[0.3398865866307841],0.17948420730932862,0.17948420730932862,0.3398865866307841,0.5280708753131844,-1.717668056488037,-1.717668056488037,1.5916960047544824
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,C,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,C,[-1.9211132526397705],[0.1464438423563559],[-0.1929108202457428],[-1.193542242050171],[0.30314554506590674],0.1464438423563559,0.1464438423563559,0.30314554506590674,0.4830809647046524,-1.9211132526397705,-1.9211132526397705,1.6095896608902895
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,D,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,D,[-1.2047076225280762],[0.2997796355131916],[-0.9673901796340942],[-0.8585594892501831],[0.42377209110286435],0.2997796355131916,0.2997796355131916,0.42377209110286435,0.7074076887248919,-1.2047076225280762,-1.2047076225280762,1.4031731494578192
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He wants Cindy to create a sculpture.,distractor_associative,A,[-2.7056727409362793],[0.06682535257102507],[-0.24789348244667053],[-1.6171382665634155],[0.1984658435288968],0.06682535257102507,0.06682535257102507,0.1984658435288968,0.33670958882804053,-2.7056727409362793,-2.7056727409362793,1.6731239355841299
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,[-2.2673120498657227],[0.10359025162522256],[-0.4621068835258484],[-1.716723918914795],[0.179653745114165],0.10359025162522256,0.10359025162522256,0.179653745114165,0.5766105881032083,-2.2673120498657227,-2.2673120498657227,1.3207202537837155
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He does not want Cindy to start painting.,target,C,[-2.1004366874694824],[0.12240296473947908],[-0.1929108202457428],[-1.6578216552734375],[0.19055361979627303],0.12240296473947908,0.12240296473947908,0.19055361979627303,0.6423544452755293,-2.1004366874694824,-2.1004366874694824,1.266985915395731
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,[-2.1965925693511963],[0.11118135641601673],[-0.9673901796340942],[-1.4511691331863403],[0.23429620443682717],0.11118135641601673,0.11118135641601673,0.23429620443682717,0.4745333228221132,-2.1965925693511963,-2.1965925693511963,1.5136709561401196
google/flan-t5-xl,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,A,target,Cindy might help her clean up the house.,target,A,[-3.2523396015167236],[0.03868359767343237],[-0.24789348244667053],[-1.6564446687698364],[0.1908161902954735],0.03868359767343237,0.03868359767343237,0.1908161902954735,0.20272702024671968,-3.2523396015167236,-3.2523396015167236,1.963445965226284
google/flan-t5-xl,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,B,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,B,[-2.7980949878692627],[0.06092601694431494],[-0.4621068835258484],[-1.38515043258667],[0.25028614576725555],0.06092601694431494,0.06092601694431494,0.25028614576725555,0.24342544713190342,-2.7980949878692627,-2.7980949878692627,2.020065779168851
