model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-2.7858285903930664],[0.06167796208538812],[-0.24789348244667053],[-2.3325726985931396],[0.09704575617140493],0.06167796208538812,0.06167796208538812,0.09704575617140493,0.6355554793807859,-2.7858285903930664,-2.7858285903930664,1.1943158693717466
google/flan-t5-xl,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,B,incorrect_straightforward,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,B,[-2.6200971603393555],[0.0727957896202004],[-0.4621068835258484],[-2.823335886001587],[0.059407435362069716],0.0727957896202004,0.0727957896202004,0.059407435362069716,1.2253649593949454,-2.6200971603393555,-2.6200971603393555,0.9280146840941201
google/flan-t5-xl,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,C,associative_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,C,[-2.3488609790802],[0.0954778515743928],[-0.1929108202457428],[-2.3053879737854004],[0.09972010436116098],0.0954778515743928,0.0954778515743928,0.09972010436116098,0.957458400049364,-2.3488609790802,-2.3488609790802,1.0188571319834805
google/flan-t5-xl,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,D,funny_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,D,[-2.143287420272827],[0.11726869716525232],[-0.9673901796340942],[-2.2196145057678223],[0.10865098508098096],0.11726869716525232,0.11726869716525232,0.10865098508098096,1.0793155448875895,-2.143287420272827,-2.143287420272827,0.9656124586964746
google/flan-t5-xl,0.1,1,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. Then the blind man throws a pie in the woman's face.
C. The man says, ""I really enjoy going to the symphony.""
D. The man says, ""Where should I put these blinds, lady?""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,E,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,E,[-2.685560464859009],[0.06818296912729209],[-0.7835337519645691],[-2.6835553646087646],[0.06831981996973092],0.06818296912729209,0.06818296912729209,0.06831981996973092,0.9979969086203759,-2.685560464859009,-2.685560464859009,1.0007471805041506
google/flan-t5-xl,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,A,target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,[-2.854060411453247],[0.0576099253250791],[-0.24789348244667053],[-2.5410304069519043],[0.07878517715742837],0.0576099253250791,0.0576099253250791,0.07878517715742837,0.7312279721090564,-2.854060411453247,-2.854060411453247,1.1231901844405074
google/flan-t5-xl,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,B,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,[-2.8803892135620117],[0.05611291867443573],[-0.4621068835258484],[-3.011672258377075],[0.04920931922014334],0.05611291867443573,0.05611291867443573,0.04920931922014334,1.1402904889500374,-2.8803892135620117,-2.8803892135620117,0.9564085884677873
google/flan-t5-xl,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,C,associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,[-2.947342872619629],[0.0524789641456389],[-0.1929108202457428],[-2.389603853225708],[0.09166598987197883],0.0524789641456389,0.0524789641456389,0.09166598987197883,0.5725020175850528,-2.947342872619629,-2.947342872619629,1.2334022932885018
google/flan-t5-xl,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,D,funny_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,D,[-2.454190254211426],[0.08593275095941226],[-0.9673901796340942],[-1.861196756362915],[0.15548643959179304],0.08593275095941226,0.08593275095941226,0.15548643959179304,0.5526703883953878,-2.454190254211426,-2.454190254211426,1.3186087101329995
google/flan-t5-xl,0.1,1,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""According to the weather report, it will rain tomorrow.""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,E,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,E,[-2.4968128204345703],[0.08234703561179106],[-0.7835337519645691],[-3.561056613922119],[0.02840879172549393],0.08234703561179106,0.08234703561179106,0.02840879172549393,2.89864617993919,-2.4968128204345703,-2.4968128204345703,0.7011438152016911
google/flan-t5-xl,0.1,1,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I can't cure everything you know.""
B. ""Ouch, I got ants in my pants.""
C. ""Is it raining outside?""
D. ""Medical science has progressed enormously since then.""
E. ""You must do as you are told.""
Your answer:
",,A,target,"""I can't cure everything you know.""",associative_nonsequitur,A,[-1.8060705661773682],[0.16429847000634593],[-0.24789348244667053],[-0.8046369552612305],[0.4472502689458528],0.16429847000634593,0.16429847000634593,0.4472502689458528,0.3673524230484857,-1.8060705661773682,-1.8060705661773682,2.2445781968726704
google/flan-t5-xl,0.1,1,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I can't cure everything you know.""
B. ""Ouch, I got ants in my pants.""
C. ""Is it raining outside?""
D. ""Medical science has progressed enormously since then.""
E. ""You must do as you are told.""
Your answer:
",,B,incorrect_straightforward,"""Ouch, I got ants in my pants.""",funny_nonsequitur,B,[-1.9056696891784668],[0.14872301107367403],[-0.4621068835258484],[-1.6367559432983398],[0.19461034636538094],0.14872301107367403,0.14872301107367403,0.19461034636538094,0.7642091689947798,-1.9056696891784668,-1.9056696891784668,1.1642967890119404
google/flan-t5-xl,0.1,1,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""I can't cure everything you know.""
B. ""Ouch, I got ants in my pants.""
C. ""Is it raining outside?""
D. ""Medical science has progressed enormously since then.""
E. ""You must do as you are told.""
Your answer:
",,C,associative_nonsequitur,"""Is it raining outside?""",neutral_nonsequitur,C,[-1.7723469734191895],[0.16993369058269342],[-0.1929108202457428],[-1.3731422424316406],[0.2533097470557381],0.16993369058269342,0.16993369058269342,0.2533097470557381,0.6708533428257749,-1.7723469734191895,-1.7723469734191895,1.2907235089356903
